# timestamp tx ty tz qx qy qz qw
1540629986.741902828217 -8.711501352907 2.184858557303 -0.208228376468 -0.005849221209 0.013076933164 0.993936244370 -0.109020743706
1540629986.794219732285 -8.778779833711 2.204947202189 -0.202512536319 -0.006072669417 0.013427992558 0.997762472895 -0.065213950837
1540629986.844644308090 -8.845105525555 2.195944399742 -0.203198634212 -0.005952096244 0.013481871098 0.997138023843 -0.074152364144
1540629986.895082950592 -8.878394784901 2.190843959962 -0.203527853140 -0.005886205491 0.013510769145 0.996764121318 -0.079019606140
1540629986.945762395859 -8.943697366782 2.180055673403 -0.204153305159 -0.005753227188 0.013567928173 0.995939964838 -0.088805394772
1540629986.991961002350 -8.972665089941 2.174754883263 -0.204417348141 -0.005701042896 0.013589937744 0.995591329563 -0.092632155330
1540629987.042418003082 -9.037638910688 2.162229603613 -0.204993050276 -0.005572515661 0.013643143596 0.994672638843 -0.102025257847
1540629987.092880725861 -9.070364487087 2.155308397919 -0.205267080283 -0.005502817632 0.013671404321 0.994139017586 -0.107100071964
1540629987.146883010864 -9.121813798016 2.197716263356 -0.204524030190 -0.005745216910 0.013533712947 0.994577957014 -0.102949106452
1540629987.187252759933 -9.184654228834 2.242845884229 -0.197203337046 -0.006874777390 0.012938113976 0.997805125608 -0.064577658310
1540629987.237732648849 -9.253171566386 2.233376407201 -0.198022109512 -0.006746226479 0.013005605934 0.997116182926 -0.074462476390
1540629987.288208484650 -9.283662334327 2.228683592674 -0.198374527005 -0.006689429864 0.013034910261 0.996781879488 -0.078811340339
1540629987.338665246964 -9.349638171554 2.217796980936 -0.199118821463 -0.006565462006 0.013097788594 0.995989307384 -0.088264614762
1540629987.390122890472 -9.382624619658 2.211770786197 -0.199476407503 -0.006501701313 0.013129555874 0.995548380978 -0.093106196216
1540629987.440673112869 -9.456375015230 2.197203101996 -0.200248592789 -0.006361090390 0.013198253159 0.994497098529 -0.103734582755
1540629987.491210222244 -9.466604580501 2.216329359424 -0.200899792044 -0.006357563361 0.013127019945 0.994797612980 -0.100821485533
1540629987.541661739349 -9.523340048497 2.242132274294 -0.204207683686 -0.006576934062 0.012474256432 0.998044363299 -0.060898158855
1540629987.595662117004 -9.562859806469 2.237120728632 -0.204665958508 -0.006509729089 0.012509458917 0.997702296262 -0.066266619796
1540629987.636113405228 -9.632472159080 2.227293500295 -0.205449091106 -0.006381134072 0.012575542261 0.996970462381 -0.076492051909
1540629987.687814712524 -9.652952884229 2.224080586327 -0.205671743339 -0.006343933189 0.012594349800 0.996739998019 -0.079438738748
1540629987.738266229630 -9.726537208322 2.211653598053 -0.206450402688 -0.006209951201 0.012660949462 0.995841057026 -0.090009588411
1540629987.788754701614 -9.751547631619 2.207021630473 -0.206705218983 -0.006164813746 0.012682988870 0.995514127104 -0.093556184197
1540629987.839184999466 -9.822599570355 2.193129593185 -0.207411450764 -0.006037451325 0.012744109098 0.994526966532 -0.103524150348
1540629987.892215490341 -9.852314969959 2.186772902740 -0.207693630369 -0.005984156767 0.012769220923 0.994085788022 -0.107678145028
1540629987.942656993866 -9.898876457638 2.204879074579 -0.208842792386 -0.005931336241 0.012957211911 0.994018148384 -0.108281349240
1540629987.995928049088 -9.927004897322 2.256121295786 -0.208569965700 -0.006210351956 0.013735766629 0.997731052668 -0.065616360657
1540629988.036334037781 -9.989640909337 2.247544302837 -0.209231292696 -0.006080126571 0.013793905074 0.997065637778 -0.075052476344
1540629988.086786031723 -10.015607630622 2.243536657675 -0.209493432024 -0.006032846815 0.013814648588 0.996802735105 -0.078466983695
1540629988.137262105942 -10.085932859196 2.231983592436 -0.210184775628 -0.005894743680 0.013874139730 0.995970422530 -0.088406321542
1540629988.188887596130 -10.115524031225 2.226575125497 -0.210461117131 -0.005832336991 0.013900489255 0.995563088663 -0.092881089222
1540629988.239332914352 -10.172400976378 2.230704470744 -0.210656160374 -0.005803502768 0.013988305979 0.995032553744 -0.098391379911
1540629988.291136264801 -10.215402341678 2.299257603683 -0.202000022061 -0.006982759795 0.014345909422 0.998489682379 -0.052571761734
1540629988.341591596603 -10.280598758972 2.292029725225 -0.202806138992 -0.006847899113 0.014410771292 0.997952680417 -0.061934510557
1540629988.394538402557 -10.314363110383 2.287685486799 -0.203206830646 -0.006775829919 0.014444797694 0.997630858889 -0.066918647190
1540629988.444968223572 -10.388384621587 2.277083219727 -0.204055147861 -0.006618850340 0.014517398929 0.996846846171 -0.077729024360
1540629988.487459421158 -10.408508415859 2.273876627188 -0.204276720008 -0.006576541771 0.014536614112 0.996616240342 -0.080631913252
1540629988.541464805603 -10.476202933310 2.267541084841 -0.204329283577 -0.006439715353 0.014509555944 0.996037827245 -0.087502283113
1540629988.591972112656 -10.523061650671 2.274818408175 -0.200525420681 -0.006476501547 0.013875658877 0.997584862133 -0.067749272036
1540629988.642368555069 -10.582805266846 2.266300148623 -0.201181697823 -0.006353831306 0.013932257868 0.996948318170 -0.076547840699
1540629988.692829608917 -10.619883999447 2.260412582680 -0.201572888727 -0.006279719151 0.013965819308 0.996527546190 -0.081843574597
1540629988.743255376816 -10.680024875211 2.250234345079 -0.202190529331 -0.006164269005 0.014017159812 0.995818304653 -0.090063450610
1540629988.794417619705 -10.719243152771 2.242897875231 -0.202574545710 -0.006083745289 0.014052296069 0.995285183023 -0.095775390750
1540629988.844914197922 -10.783779722151 2.229755178185 -0.203177776472 -0.005949754921 0.014109549884 0.994328770021 -0.105241712863
1540629988.888437032700 -10.807259638284 2.224660015752 -0.203388836996 -0.005902455646 0.014129401930 0.993970639309 -0.108572046172
1540629988.939213514328 -10.875130534843 2.209267582500 -0.203981108745 -0.005773159091 0.014182722435 0.992937541190 -0.117645910737
1540629988.990180969238 -10.882520449189 2.221756404459 -0.204524410969 -0.005692548089 0.014129369018 0.993127328509 -0.116043376355
1540629989.041016101837 -10.925375633553 2.279295285999 -0.210215726420 -0.005330510050 0.013478892322 0.996993466926 -0.076117882464
1540629989.092807531357 -10.956318262700 2.274438003512 -0.210481613432 -0.005272924222 0.013501523831 0.996659459480 -0.080373048679
1540629989.144622325897 -11.020062596739 2.263696090767 -0.211010182864 -0.005147715374 0.013549756531 0.995872746900 -0.089595631072
1540629989.195044517517 -11.052855297126 2.257615650953 -0.211267645082 -0.005079027478 0.013575653041 0.995406224114 -0.094638016246
1540629989.245900869370 -11.114966427180 2.245491560897 -0.211739453322 -0.004959143534 0.013619903488 0.994533184816 -0.103410103104
1540629989.286329269409 -11.141213817340 2.239891452654 -0.211926405205 -0.004910110128 0.013637657209 0.994154702195 -0.106987537722
1540629989.338518381119 -11.207977273561 2.224872741770 -0.212381753394 -0.004770037652 0.013687279365 0.993005609978 -0.117174074252
1540629989.389012813568 -11.222450665281 2.230356360724 -0.211754795894 -0.004626198926 0.013667425893 0.993007615798 -0.117165160006
1540629989.439490556717 -11.264616927173 2.285327879301 -0.205034238992 -0.003472571507 0.013196604773 0.997096103823 -0.074920962422
1540629989.489959716797 -11.297304624107 2.280261339748 -0.205194599385 -0.003409652818 0.013213001100 0.996727801142 -0.079671081960
1540629989.540416002274 -11.359470140023 2.269838310728 -0.205479251572 -0.003289742007 0.013243365431 0.995964663695 -0.088702759490
1540629989.590897321701 -11.393068194632 2.263667031315 -0.205619210593 -0.003224068980 0.013259506386 0.995512831886 -0.093637558814
1540629989.641560077667 -11.455237138461 2.251607090013 -0.205861651412 -0.003098799348 0.013289340578 0.994584874782 -0.103027752208
1540629989.692062139511 -11.474785019292 2.257170484985 -0.207378217419 -0.003258055554 0.013255614658 0.994857023190 -0.100365218894
1540629989.742527008057 -11.578557649627 2.270643793849 -0.216022440099 -0.004553706924 0.012970528439 0.998029958295 -0.061214634608
1540629989.793097734451 -11.615422659566 2.265933360654 -0.216296841103 -0.004478189642 0.012996794692 0.997657035299 -0.067018423323
1540629989.843579292297 -11.675797357888 2.257595537411 -0.216730435000 -0.004371275037 0.013033142725 0.997072844185 -0.075211518631
1540629989.894021511078 -11.714793054828 2.251509354491 -0.216992730616 -0.004301053401 0.013056484764 0.996653529012 -0.080577740434
1540629989.944422483444 -11.782410452765 2.240016567724 -0.217423734115 -0.004181305570 0.013095325062 0.995873829226 -0.089701423672
1540629989.996185302734 -11.814016418080 2.234180176415 -0.217613426677 -0.004128102285 0.013112193801 0.995501420726 -0.093744069029
1540629990.036539316177 -11.875374993900 2.224795329341 -0.217212314369 -0.004073788179 0.013129175520 0.994764113871 -0.101268883446
1540629990.088299512863 -11.938859766089 2.302890059673 -0.186159611744 -0.006618179476 0.012336041287 0.998575960404 -0.051478860607
1540629990.138778448105 -12.009897449358 2.295146234995 -0.187003600506 -0.006498488676 0.012399510440 0.998031018017 -0.061140075743
1540629990.190840005875 -12.039464476931 2.291410896262 -0.187342606551 -0.006446702212 0.012426513783 0.997767260387 -0.065303260911
1540629990.241317033768 -12.106693033958 2.282187489812 -0.188095930472 -0.006316356446 0.012493272408 0.997029531897 -0.075737271608
1540629990.296094417572 -12.143230550743 2.276449015242 -0.188487956729 -0.006251993630 0.012525605369 0.996626658772 -0.080866091851
1540629990.336475133896 -12.203473483934 2.266364996207 -0.189119411503 -0.006143796196 0.012579029474 0.995892605068 -0.089453568715
1540629990.386992931366 -12.230726042936 2.261332913382 -0.189393796898 -0.006093246608 0.012603593138 0.995525457064 -0.093450982464
1540629990.438655614853 -12.299516413078 2.247916028154 -0.190069260110 -0.005979399173 0.012658001412 0.994642716812 -0.102420152695
1540629990.489126205444 -12.329457586359 2.241576832036 -0.190351287445 -0.005924941299 0.012683583280 0.994193340182 -0.106694067897
1540629990.539569139481 -12.395112456267 2.226915706073 -0.190951488805 -0.005792368833 0.012744672515 0.993026806581 -0.117054616297
1540629990.590121030807 -12.411234577094 2.231837903991 -0.193211200366 -0.005791280734 0.012801123395 0.993059355555 -0.116772037119
1540629990.640621423721 -12.464565429192 2.315105878930 -0.211626599017 -0.006289091022 0.013068226431 0.997173175122 -0.073724674354
1540629990.691215753555 -12.497676909350 2.310061792745 -0.211979070398 -0.006230572591 0.013096227439 0.996833421024 -0.078184394360
1540629990.742526292801 -12.561116707041 2.299712255553 -0.212637152930 -0.006105505788 0.013154999316 0.996043210587 -0.087678911003
1540629990.793598175049 -12.597656869737 2.293078832764 -0.212999291424 -0.006039502335 0.013185432093 0.995591296235 -0.092669518471
1540629990.844119310379 -12.657349284311 2.281578937634 -0.213574201575 -0.005925245347 0.013237170223 0.994752633473 -0.101276191628
1540629990.894575357437 -12.695809039813 2.273490786640 -0.213927547017 -0.005852554327 0.013269469311 0.994182201863 -0.106730587418
1540629990.945036888123 -12.763202684291 2.258369233445 -0.214522867639 -0.005732372221 0.013321828578 0.993176846727 -0.115712661006
1540629990.989177703857 -12.786991134610 2.252687350615 -0.214724344492 -0.005689933944 0.013340009732 0.992803449935 -0.118873792691
1540629991.039595842361 -12.846107778664 2.242406730009 -0.215336031679 -0.005609375197 0.013459362673 0.992118762118 -0.124449758218
1540629991.090072154999 -12.900952440691 2.305052652784 -0.215017156117 -0.006147441112 0.014096585889 0.996720272036 -0.079449320614
1540629991.140558719635 -12.970983830819 2.293432610624 -0.215717375684 -0.006014555446 0.014153794146 0.995928746178 -0.088822450828
1540629991.191010475159 -12.999360876305 2.288236496599 -0.215987875538 -0.005957124157 0.014178061847 0.995560460314 -0.092859383440
1540629991.241476774216 -13.067472794954 2.275042092820 -0.216617537171 -0.005811014515 0.014238570022 0.994552938468 -0.103091938672
1540629991.291947126389 -13.097237787938 2.268695959658 -0.216876956382 -0.005749356482 0.014263578303 0.994097599276 -0.107393939993
1540629991.342421054840 -13.162869465783 2.253997483315 -0.217429835587 -0.005614146612 0.014317336476 0.993037013661 -0.116794626306
1540629991.392838239670 -13.194516928312 2.246330778062 -0.217680717143 -0.005548476950 0.014342913563 0.992491362828 -0.121344097286
1540629991.443315982819 -13.192353811000 2.248240964741 -0.217165519756 -0.005414533586 0.014285803993 0.992988484881 -0.117219740333
1540629991.498358488083 -13.237378312494 2.362574597041 -0.217820752406 -0.005305458728 0.013692507967 0.998574775817 -0.051310665909
1540629991.538744211197 -13.290334924351 2.357012706817 -0.218307424118 -0.005199959958 0.013732919688 0.998150470671 -0.058991569163
1540629991.589189291000 -13.320857168220 2.353279161095 -0.218573769789 -0.005139751853 0.013755566786 0.997882476071 -0.063363485414
1540629991.639880418777 -13.387437977257 2.344434918752 -0.219136005166 -0.005010146483 0.013803300292 0.997242371559 -0.072746269330
1540629991.690355062485 -13.419906088218 2.339548564576 -0.219394802778 -0.004945469500 0.013826604722 0.996890871031 -0.077414201465
1540629991.741142749786 -13.486299865069 2.328785559908 -0.219903344665 -0.004813866887 0.013872972007 0.996110283195 -0.086883088382
1540629991.791579008102 -13.518460744844 2.323013840291 -0.220134714235 -0.004749512181 0.013895135867 0.995696868523 -0.091499253256
1540629991.842004776001 -13.580295250496 2.311247599745 -0.220561617124 -0.004628972229 0.013935755553 0.994866932494 -0.100120696976
1540629991.892458438873 -13.590837456618 2.306762660609 -0.219252995240 -0.004433237905 0.013859379465 0.995133485324 -0.097455684233
1540629991.942880868912 -13.645322875406 2.348386717110 -0.212887030764 -0.003599653432 0.013281644602 0.998146052796 -0.059288259366
1540629991.993556737900 -13.683464722769 2.343694410732 -0.213098856853 -0.003534870736 0.013299032937 0.997845200729 -0.064152909470
1540629992.044008970261 -13.751917938510 2.334319329542 -0.213454130127 -0.003407613241 0.013332207626 0.997186536075 -0.073686177005
1540629992.094444274902 -13.781858336906 2.329778030695 -0.213598018179 -0.003352243230 0.013346237429 0.996872081374 -0.077824763342
1540629992.144829750061 -13.848739569493 2.318753971713 -0.213896480802 -0.003219353533 0.013378914418 0.996048844983 -0.087734479087
1540629992.185779571533 -13.870647026729 2.314807797382 -0.213985497811 -0.003177947941 0.013388810069 0.995772655328 -0.090815523527
1540629992.236268520355 -13.937407172324 2.301953445547 -0.214303950856 -0.003038196657 0.013418851325 0.994864232849 -0.100278920954
1540629992.286702394485 -13.954329327384 2.385057466387 -0.218933013146 -0.003163255304 0.013263393570 0.998683817796 -0.049443991339
1540629992.337113142014 -14.023181385453 2.377798234831 -0.219268423614 -0.003032005576 0.013294011256 0.998146330527 -0.059312553999
1540629992.387570858002 -14.047468763253 2.374831827438 -0.219376113090 -0.002985886644 0.013304445650 0.997934646043 -0.062773548846
1540629992.448072671890 -14.113652663734 2.366100533998 -0.219652607007 -0.002851516992 0.013333890803 0.997250592936 -0.072837703809
1540629992.488482475281 -14.140043078494 2.362140731444 -0.219750332317 -0.002800110513 0.013344780785 0.996962490349 -0.076680304152
1540629992.538957118988 -14.204150859662 2.351884006471 -0.219971030795 -0.002671241678 0.013371172761 0.996176354141 -0.086294540131
